-8.545000000000002,5.485162e-06,0.0
-8.535000000000002,5.49917e-06,0.0
-8.525,5.456496e-06,0.0
-8.515,5.466464e-06,0.0
-8.505,5.440212e-06,0.0
-8.495000000000001,5.440887e-06,0.0
-8.485000000000001,5.407554e-06,0.0
-8.475000000000001,5.392368e-06,0.0
-8.465000000000002,5.391744e-06,0.0
-8.455000000000002,5.385513e-06,0.0
-8.445000000000002,5.37529e-06,0.0
-8.435,5.36534e-06,0.0
-8.425,5.348729e-06,0.0
-8.415000000000001,5.348237e-06,0.0
-8.405000000000001,5.339453e-06,0.0
-8.395000000000001,5.324785e-06,0.0
-8.385000000000002,5.339334e-06,0.0
-8.375000000000002,5.324138e-06,0.0
-8.365000000000002,5.303827e-06,0.0
-8.355,5.320442e-06,0.0
-8.345,5.322424e-06,0.0
-8.335,5.319063e-06,0.0
-8.325000000000001,5.316067e-06,0.0
-8.315000000000001,5.324945e-06,0.0
-8.305000000000001,5.335162e-06,0.0
-8.295000000000002,5.338389e-06,0.0
-8.285000000000002,5.333107e-06,0.0
-8.275,5.357027e-06,0.0
-8.265,5.38831e-06,0.0
-8.255,5.404254e-06,0.0
-8.245000000000001,5.44659e-06,0.0
-8.235000000000001,5.47437e-06,0.0
